-0.220000000000003, -1.72, 0.112556568642401
-0.220000000000003, -1.66, 0.126779302027058
-0.220000000000003, -1.6, 0.142919966870836
-0.220000000000003, -1.54, 0.161260861982069
-0.220000000000003, -1.48, 0.1821307897323
-0.220000000000003, -1.42, 0.205913815022863
-0.220000000000003, -1.36, 0.233059930588983
-0.220000000000003, -1.3, 0.264098107217348
-0.220000000000003, -1.24, 0.299652345119858
-0.220000000000003, -1.18, 0.34046152573217
-0.220000000000003, -1.12, 0.387404108841602
-0.220000000000003, -1.06, 0.441529052957727
-0.220000000000003, -1, 0.50409479293529
-0.220000000000003, -0.940000000000003, 0.576618739273219
-0.220000000000003, -0.880000000000003, 0.660940639844544
-0.220000000000003, -0.820000000000003, 0.759304360197076
-0.220000000000003, -0.760000000000003, 0.874464291597774
-0.220000000000003, -0.700000000000003, 1.00982471597617
-0.220000000000003, -0.640000000000003, 1.16962275003469
-0.220000000000003, -0.580000000000003, 1.35916656473066
-0.220000000000003, -0.520000000000003, 1.58513567978172
-0.220000000000003, -0.460000000000003, 1.85592472632037
-0.220000000000003, -0.400000000000003, 2.18192395592477
-0.220000000000003, -0.340000000000003, 2.57536165359289
-0.220000000000003, -0.280000000000003, 3.04858254259911
-0.220000000000003, -0.220000000000003, 3.60776086955105
-0.220000000000003, -0.160000000000003, 4.23555275946962
-0.220000000000003, -0.100000000000003, 4.85572836637815
-0.220000000000003, -0.0400000000000031, 5.30039151693188
-0.220000000000003, 0.0199999999999969, 5.37285859700673
-0.220000000000003, 0.0799999999999969, 5.03410137608941
-0.220000000000003, 0.139999999999997, 4.44945347219273
-0.220000000000003, 0.199999999999997, 3.81151835546103
-0.220000000000003, 0.259999999999997, 3.22554121138963
-0.220000000000003, 0.319999999999997, 2.72370376939241
-0.220000000000003, 0.379999999999997, 2.30493785351221
-0.220000000000003, 0.439999999999997, 1.95788440821932
-0.220000000000003, 0.499999999999997, 1.66994828247281
-0.220000000000003, 0.559999999999997, 1.43006643783518
-0.220000000000003, 0.619999999999997, 1.2292005046565
-0.220000000000003, 0.679999999999997, 1.06013796137518
-0.220000000000003, 0.739999999999997, 0.91714985856947
-0.220000000000003, 0.799999999999997, 0.795671564642095
-0.220000000000003, 0.859999999999997, 0.69204400778754
-0.220000000000003, 0.919999999999997, 0.603313564554275
-0.220000000000003, 0.979999999999997, 0.527079450855899
-0.220000000000003, 1.04, 0.461377369576942
-0.220000000000003, 1.1, 0.404590306607073
-0.220000000000003, 1.16, 0.355379607610128
-0.220000000000003, 1.22, 0.312631281161144
-0.220000000000003, 1.28, 0.275413825129423
-0.220000000000003, 1.34, 0.24294485128905
-0.220000000000003, 1.4, 0.214564486453512
-0.220000000000003, 1.46, 0.189714036027042
-0.220000000000003, 1.52, 0.167918765272324
-0.220000000000003, 1.58, 0.148773925144143
-0.220000000000003, 1.64, 0.131933351205063
-0.220000000000003, 1.7, 0.117100115364324
-0.220000000000003, 1.76, 0.104018824592219
-0.220000000000003, 1.82, 0.0924692480184669
-0.220000000000003, 1.88, 0.0822610208537013
-0.220000000000003, 1.94, 0.0732292254070824
-0.220000000000003, 2, 0.0652306897141566
-0.220000000000003, 2.06, 0.0581408764537264
-0.220000000000003, 2.12, 0.0518512577462764
-0.220000000000003, 2.18, 0.0462670943215651
-0.220000000000003, 2.24, 0.0413055497361693
-0.220000000000003, 2.3, 0.0368940848646164
-0.220000000000003, 2.36, 0.0329690871299382
-0.220000000000003, 2.42, 0.0294746970747926
-0.220000000000003, 2.48, 0.0263618013652045
-0.220000000000003, 2.54, 0.0235871665891037
-0.220000000000003, 2.6, 0.0211126925079326
-0.220000000000003, 2.66, 0.0189047669352758
-0.220000000000003, 2.72, 0.0169337073043492
-0.220000000000003, 2.78, 0.0151732763670177
-0.220000000000003, 2.84, 0.0136002614367435
-0.220000000000003, 2.9, 0.0121941082230255
-0.220000000000003, 2.96, 0.0109366016667634
-0.220000000000003, 3.02, 0.00981158732383162
-0.220000000000003, 3.08, 0.00880472779771062
-0.220000000000003, 3.14, 0.00790328952349844
-0.220000000000003, 3.2, 0.007095955881144
-0.220000000000003, 3.26, 0.00637266318665503
-0.220000000000003, 3.32, 0.005724456593771
-0.220000000000003, 3.38, 0.0051433633494911
-0.220000000000003, 3.44, 0.00462228119670081
-0.220000000000003, 3.5, 0.00415488001570152
-0.220000000000003, 3.56, 0.0037355150517861
-0.220000000000003, 3.62, 0.00335915029483702
-0.220000000000003, 3.68, 0.00302129076484422
-0.220000000000003, 3.74, 0.00271792261892401
-0.220000000000003, 3.8, 0.00244546013478557
-0.220000000000003, 3.86, 0.00220069874592999
-0.220000000000003, 3.92, 0.0019807734079488
-0.220000000000003, 3.98, 0.00178312166545841
-0.220000000000003, 4.04, 0.00160545086743967
-0.220000000000003, 4.1, 0.00144570904673173
-0.220000000000003, 4.16, 0.00130205903858083
-0.220000000000003, 4.22, 0.0011728554646855
-0.220000000000003, 4.28, 0.00105662425414569
-0.220000000000003, 4.34, 0.000952044412003828
-0.220000000000003, 4.4, 0.00085793178041821
-0.220000000000003, 4.46, 0.000773224567587885
-0.220000000000003, 4.52, 0.000696970445912553
-0.220000000000003, 4.58, 0.000628315046854358
-0.220000000000003, 4.64, 0.000566491680018041
-0.220000000000003, 4.69999999999999, 0.000510812183630558
-0.220000000000003, 4.75999999999999, 0.000460658724604266
-0.220000000000003, 4.81999999999999, 0.000415476486707925
-0.220000000000003, 4.87999999999999, 0.00037476713257231
-0.160000000000003, -4.9, 0.00039853684027901
-0.160000000000003, -4.84, 0.000441491137161962
-0.160000000000003, -4.78, 0.000489124263953379
-0.160000000000003, -4.72, 0.00054195249672463
-0.160000000000003, -4.66, 0.00060054999559032
-0.160000000000003, -4.6, 0.000665555424895849
-0.160000000000003, -4.54, 0.000737679349659683
-0.160000000000003, -4.48, 0.000817712502184938
-0.160000000000003, -4.42, 0.000906535024570871
-0.160000000000003, -4.36, 0.00100512680163738
-0.160000000000003, -4.3, 0.00111457904554648
-0.160000000000003, -4.24, 0.0012361072173192
-0.160000000000003, -4.18000000000001, 0.00137106554286896
-0.160000000000003, -4.12000000000001, 0.00152096325286392
-0.160000000000003, -4.06000000000001, 0.00168748278978763
-0.160000000000003, -4.00000000000001, 0.00187250022508809
-0.160000000000003, -3.94000000000001, 0.00207810816609102
-0.160000000000003, -3.88000000000001, 0.00230664146963682
-0.160000000000003, -3.82000000000001, 0.00256070612198117
-0.160000000000003, -3.76000000000001, 0.00284321169318857
-0.160000000000003, -3.70000000000001, 0.00315740782999186
-0.160000000000003, -3.64000000000001, 0.00350692531499692
-0.160000000000003, -3.58000000000001, 0.00389582229347462
-0.160000000000003, -3.52000000000001, 0.00432863635332582
-0.160000000000003, -3.46000000000001, 0.00481044324091666
-0.160000000000003, -3.40000000000001, 0.00534692310747337
-0.160000000000003, -3.34000000000001, 0.00594443531009121
-0.160000000000003, -3.28000000000001, 0.00661010294110665
-0.160000000000003, -3.22000000000001, 0.00735190843311321
-0.160000000000003, -3.16000000000001, 0.00817880178845274
-0.160000000000003, -3.10000000000001, 0.00910082321657175
-0.160000000000003, -3.04000000000001, 0.0101292422361785
-0.160000000000003, -2.98000000000001, 0.0112767156188454
-0.160000000000003, -2.92000000000001, 0.0125574669252285
-0.160000000000003, -2.86000000000001, 0.0139874908248636
-0.160000000000003, -2.80000000000001, 0.0155847859082423
-0.160000000000003, -2.74000000000001, 0.0173696203109683
-0.160000000000003, -2.68000000000001, 0.0193648351931052
-0.160000000000003, -2.62, 0.0215961919754129
-0.160000000000003, -2.56, 0.024092770256431
-0.160000000000003, -2.5, 0.0268874245553849
-0.160000000000003, -2.44, 0.0300173094891392
-0.160000000000003, -2.38, 0.0335244847510903
-0.160000000000003, -2.32, 0.0374566133837473
-0.160000000000003, -2.26, 0.0418677694099675
-0.160000000000003, -2.2, 0.0468193740179947
-0.160000000000003, -2.14, 0.0523812833191918
-0.160000000000003, -2.08, 0.058633055389012
-0.160000000000003, -2.02, 0.0656654300852018
-0.160000000000003, -1.96, 0.0735820623017169
-0.160000000000003, -1.9, 0.0825015582384954
-0.160000000000003, -1.84, 0.0925598754389994
-0.160000000000003, -1.78, 0.103913161420159
-0.160000000000003, -1.72, 0.116741123560331
-0.160000000000003, -1.66, 0.131251045977236
-0.160000000000003, -1.6, 0.147682596454202
-0.160000000000003, -1.54, 0.166313610224247
-0.160000000000003, -1.48, 0.187467077872157
-0.160000000000003, -1.42, 0.211519639502989
-0.160000000000003, -1.36, 0.238911970144826
-0.160000000000003, -1.3, 0.270161562547481
-0.160000000000003, -1.24, 0.305878577681919
-0.160000000000003, -1.18, 0.346785663093613
-0.160000000000003, -1.12, 0.393742966384634
-0.160000000000003, -1.06, 0.447780045613494
-0.160000000000003, -1, 0.510137080670845
-0.160000000000003, -0.940000000000003, 0.582318850625844
-0.160000000000003, -0.880000000000003, 0.666166577829652
-0.160000000000003, -0.820000000000003, 0.763955310973181
-0.160000000000003, -0.760000000000003, 0.87852863183233
-0.160000000000003, -0.700000000000003, 1.01348913833444
-0.160000000000003, -0.640000000000003, 1.17347405059669
-0.160000000000003, -0.580000000000003, 1.36456302613226
-0.160000000000003, -0.520000000000003, 1.594893413054
-0.160000000000003, -0.460000000000003, 1.87559922562708
-0.160000000000003, -0.400000000000003, 2.22223446938081
-0.160000000000003, -0.340000000000003, 2.65681770275674
-0.160000000000003, -0.280000000000003, 3.21020170286158
-0.160000000000003, -0.220000000000003, 3.92218811534314
-0.160000000000003, -0.160000000000003, 4.82730206303435
-0.160000000000003, -0.100000000000003, 5.88461602533769
-0.160000000000003, -0.0400000000000031, 6.79248386295374
-0.160000000000003, 0.0199999999999969, 6.95635704233852
-0.160000000000003, 0.0799999999999969, 6.23049815580914
-0.160000000000003, 0.139999999999997, 5.16999115283294
-0.160000000000003, 0.199999999999997, 4.20168306634777
-0.160000000000003, 0.259999999999997, 3.42779605345339
-0.160000000000003, 0.319999999999997, 2.82626625046198
-0.160000000000003, 0.379999999999997, 2.35600266823622
-0.160000000000003, 0.439999999999997, 1.98288751178687
-0.160000000000003, 0.499999999999997, 1.68220443691434
-0.160000000000003, 0.559999999999997, 1.43650273195889
-0.160000000000003, 0.619999999999997, 1.23336220879588
-0.160000000000003, 0.679999999999997, 1.06377123294987
-0.160000000000003, 0.739999999999997, 0.921045745111848
-0.160000000000003, 0.799999999999997, 0.800121383112819
-0.160000000000003, 0.859999999999997, 0.697086639912471
-0.160000000000003, 0.919999999999997, 0.608869558309786
-0.160000000000003, 0.979999999999997, 0.533022838448255
-0.160000000000003, 1.04, 0.467573019727835
-0.160000000000003, 1.1, 0.410912229991299
-0.160000000000003, 1.16, 0.361718844705995
-0.160000000000003, 1.22, 0.318898224010137
-0.160000000000003, 1.28, 0.281537697273838
-0.160000000000003, 1.34, 0.248871862883351
-0.160000000000003, 1.4, 0.220255493880026
-0.160000000000003, 1.46, 0.195142144050111
-0.160000000000003, 1.52, 0.173067088592439
-0.160000000000003, 1.58, 0.153633602988243
-0.160000000000003, 1.64, 0.136501841712857
-0.160000000000003, 1.7, 0.121379761646175
-0.160000000000003, 1.76, 0.108015669530501
-0.160000000000003, 1.82, 0.0961920645563845
-0.160000000000003, 1.88, 0.0857205292660138
-0.160000000000003, 1.94, 0.0764374665980487
-0.160000000000003, 2, 0.0682005285545921
-0.160000000000003, 2.06, 0.0608856117914679
-0.160000000000003, 2.12, 0.0543843204908394
-0.160000000000003, 2.18, 0.048601816213719
-0.160000000000003, 2.24, 0.0434549896495931
-0.160000000000003, 2.3, 0.0388709012375109
-0.160000000000003, 2.36, 0.0347854472431198
-0.160000000000003, 2.42, 0.0311422155794824
-0.160000000000003, 2.48, 0.027891501867376
-0.160000000000003, 2.54, 0.0249894612586492
-0.160000000000003, 2.6, 0.0223973756376955
-0.160000000000003, 2.66, 0.0200810191606498
-0.160000000000003, 2.72, 0.0180101078375395
-0.160000000000003, 2.78, 0.0161578211258234
-0.160000000000003, 2.84, 0.0145003853765029
-0.160000000000003, 2.9, 0.0130167105294286
-0.160000000000003, 2.96, 0.0116880727508766
-0.160000000000003, 3.02, 0.0104978367907082
-0.160000000000003, 3.08, 0.00943121274612111
-0.160000000000003, 3.14, 0.00847504268459646
-0.160000000000003, 3.2, 0.00761761322486628
-0.160000000000003, 3.26, 0.00684849072172206
-0.160000000000003, 3.32, 0.00615837616472268
-0.160000000000003, 3.38, 0.00553897729588153
-0.160000000000003, 3.44, 0.00498289578835099
-0.160000000000003, 3.5, 0.00448352761619159
-0.160000000000003, 3.56, 0.00403497499214906
-0.160000000000003, 3.62, 0.003631968462316
-0.160000000000003, 3.68, 0.00326979792892592
-0.160000000000003, 3.74, 0.00294425152974593
-0.160000000000003, 3.8, 0.00265156143832356
-0.160000000000003, 3.86, 0.00238835576682743
-0.160000000000003, 3.92, 0.00215161585504134
-0.160000000000003, 3.98, 0.00193863831745767
-0.160000000000003, 4.04, 0.00174700129725745
-0.160000000000003, 4.1, 0.00157453444286859
-0.160000000000003, 4.16, 0.00141929218112689
-0.160000000000003, 4.22, 0.00127952991199236
-0.160000000000003, 4.28, 0.00115368279429418
-0.160000000000003, 4.34, 0.00104034683094382
-0.160000000000003, 4.4, 0.000938261996201596
-0.160000000000003, 4.46, 0.000846297181338606
-0.160000000000003, 4.52, 0.000763436734315766
-0.160000000000003, 4.58, 0.000688768474589228
-0.160000000000003, 4.64, 0.000621472945022425
-0.160000000000003, 4.69999999999999, 0.000560813822576765
-0.160000000000003, 4.75999999999999, 0.000506129338774422
-0.160000000000003, 4.81999999999999, 0.000456824604188175
-0.160000000000003, 4.87999999999999, 0.000412364739266154
-0.100000000000003, -4.9, 0.000438581882087883
-0.100000000000003, -4.84, 0.000485497967264571
-0.100000000000003, -4.78, 0.00053748209698649
-0.100000000000003, -4.72, 0.000595088352353671
-0.100000000000003, -4.66, 0.000658932300818762
-0.100000000000003, -4.6, 0.000729697948025126
-0.100000000000003, -4.54, 0.000808145494423252
-0.100000000000003, -4.48, 0.000895119992663937
-0.100000000000003, -4.42, 0.000991561013661011
-0.100000000000003, -4.36, 0.00109851344265555
-0.100000000000003, -4.3, 0.0012171395364167
-0.100000000000003, -4.24, 0.00134873242705789
-0.100000000000003, -4.18000000000001, 0.00149473116780098
-0.100000000000003, -4.12000000000001, 0.00165673761792586
-0.100000000000003, -4.06000000000001, 0.00183653531220484
-0.100000000000003, -4.00000000000001, 0.00203611059317263
-0.100000000000003, -3.94000000000001, 0.00225767628263434
-0.100000000000003, -3.88000000000001, 0.00250369821051045
-0.100000000000003, -3.82000000000001, 0.00277692496113106
-0.100000000000003, -3.76000000000001, 0.00308042124503017
-0.100000000000003, -3.70000000000001, 0.00341760535905816
-0.100000000000003, -3.64000000000001, 0.00379229126028027
-0.100000000000003, -3.58000000000001, 0.00420873585089461
-0.100000000000003, -3.52000000000001, 0.00467169215372866
-0.100000000000003, -3.46000000000001, 0.00518646915245374
-0.100000000000003, -3.40000000000001, 0.0057589991794894
-0.100000000000003, -3.34000000000001, 0.00639591386000817
-0.100000000000003, -3.28000000000001, 0.00710462976528186
-0.100000000000003, -3.22000000000001, 0.00789344509613607
-0.100000000000003, -3.16000000000001, 0.00877164891142901
-0.100000000000003, -3.10000000000001, 0.00974964464192749
-0.100000000000003, -3.04000000000001, 0.0108390898923239
-0.100000000000003, -2.98000000000001, 0.012053054840141
-0.100000000000003, -2.92000000000001, 0.0134062018980077
-0.100000000000003, -2.86000000000001, 0.014914989725025
-0.100000000000003, -2.80000000000001, 0.0165979051655329
-0.100000000000003, -2.74000000000001, 0.0184757272739423
-0.100000000000003, -2.68000000000001, 0.0205718282700141
-0.100000000000003, -2.62, 0.0229125170816275
-0.100000000000003, -2.56, 0.0255274320982489
-0.100000000000003, -2.5, 0.0284499909108329
-0.100000000000003, -2.44, 0.0317179061935933
-0.100000000000003, -2.38, 0.0353737785408816
-0.100000000000003, -2.32, 0.0394657790722769
-0.100000000000003, -2.26, 0.0440484370415275
-0.100000000000003, -2.2, 0.0491835506325676
-0.100000000000003, -2.14, 0.0549412427291152
-0.100000000000003, -2.08, 0.0614011878712771
-0.100000000000003, -2.02, 0.0686540420806268
-0.100000000000003, -1.96, 0.0768031140279663
-0.100000000000003, -1.9, 0.0859663245087511
-0.100000000000003, -1.84, 0.0962785118755323
-0.100000000000003, -1.78, 0.107894154619506
-0.100000000000003, -1.72, 0.120990599596038
-0.100000000000003, -1.66, 0.135771906689224
-0.100000000000003, -1.6, 0.152473449729032
-0.100000000000003, -1.54, 0.171367451638504
-0.100000000000003, -1.48, 0.19276968257311
-0.100000000000003, -1.42, 0.217047618277305
-0.100000000000003, -1.36, 0.244630449510317
-0.100000000000003, -1.3, 0.276021464302307
-0.100000000000003, -1.24, 0.311813502881341
-0.100000000000003, -1.18, 0.352708466477849
-0.100000000000003, -1.12, 0.399542222412058
-0.100000000000003, -1.06, 0.453316856761798
-0.100000000000003, -1, 0.515243102198052
-0.100000000000003, -0.940000000000003, 0.586797170823954
-0.100000000000003, -0.880000000000003, 0.669798461130994
